TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	3129	39	13	0	0	A_07_P030428	c_3180	11698.6	804.849	3.137591e+003	3.137835e+002	2630	59	1.860376e+001	0	0	0	0	0	0	2710.22	1	1	49.6359	60.5556
DATA	3130	39	14	0	0	A_07_P040043	c_4531	11741	804.605	1.501732e+001	4.186362e+000	69	59	1.842725e+001	0	0	0	0	0	0	13.0086	1	0	56.2381	61.8222
DATA	3131	39	15	0	0	A_07_P049655	Z5103	11783.3	804.574	2.664420e+002	2.692737e+001	274.5	57	1.808565e+001	0	0	0	0	0	0	231.569	1	1	56.6442	59.7191
DATA	3132	39	16	0	0	A_07_P035628	c_0011	11825.1	805.735	5.559897e+001	6.779524e+000	108	55	1.817703e+001	0	0	0	0	0	0	48.5142	1	1	43.4829	57.7976
DATA	3133	39	17	66	-1	(-)3xSLv1	NegativeControl	11868	805	3.830106e+000	3.881280e+000	62	58	2.255121e+001	0	0	0	0	0	0	3.20713	0	0	65	63.0313
DATA	3134	39	18	0	0	A_07_P040696	c_1286	11910	804.056	5.956820e+001	7.091577e+000	109	62.5	2.107487e+001	0	0	0	0	0	0	52.4019	1	1	40.4804	62.593
DATA	3135	39	19	0	0	A_07_P059735	ECs4138	11952.7	805	1.021695e+002	1.091080e+001	147	55	2.107895e+001	0	0	0	0	0	0	90.3284	1	1	54.0563	58.9157
DATA	3136	39	20	0	0	A_07_P021300	b0437	11995	805	5.082977e+004	5.082978e+003	42683	59	2.412227e+001	0	0	0	0	0	0	45162.5	1	1	54.2679	65.3846
DATA	3137	39	21	0	0	A_07_P006416	b2890	12037.1	805.024	1.616536e+004	1.616540e+003	13977	53.5	2.113013e+001	0	0	0	0	0	0	14437.3	1	1	47.9926	60.6071
DATA	3138	39	22	66	-1	(-)3xSLv1	NegativeControl	12079.7	804.993	3.736791e+000	3.769836e+000	57	60	1.970230e+001	0	0	0	0	0	0	-1.77288	0	0	54.0563	61.8452
DATA	3139	39	23	66	-1	(-)3xSLv1	NegativeControl	12122	805	3.716258e+000	3.749121e+000	57.5	53	2.228326e+001	0	0	0	0	0	0	-3.94736	0	0	65	60.0667
DATA	3140	39	24	66	-1	(-)3xSLv1	NegativeControl	12164.3	805	3.695449e+000	3.728129e+000	53	58	1.980997e+001	0	0	0	0	0	0	-3.65581	0	0	65	61.2299
DATA	3141	39	25	0	0	A_07_P061827	ECs5307	12206.2	805.073	3.238333e+003	3.238545e+002	2766	52	1.681981e+001	0	0	0	0	0	0	2956.99	1	1	47.9926	54.814
DATA	3142	39	26	0	0	A_07_P055701	ECs2885	12248.3	804.759	3.106244e+002	3.128040e+001	340	54	2.045173e+001	0	0	0	0	0	0	285.242	1	1	47.3919	57.764
DATA	3143	39	27	0	0	A_07_P059212	ACA-0244239	12290.9	805.426	1.785050e+003	1.785426e+002	1576.5	55	2.070789e+001	0	0	0	0	0	0	1649.02	1	1	47.1495	60.2564
DATA	3144	39	28	0	0	A_07_P043004	Z3934	12333.1	805.164	1.909578e+003	1.909925e+002	1803	54	1.545454e+001	0	0	0	0	0	0	1774.08	1	1	48.7036	54.1538
DATA	3145	39	29	66	-1	(-)3xSLv1	NegativeControl	12376.4	805.311	3.590422e+000	3.622663e+000	61	54	2.219028e+001	0	0	0	0	0	0	0.55707	0	0	36.6159	59.9775
DATA	3146	39	30	0	0	A_07_P045597	Z4194	12417.9	805.209	3.008232e+002	3.029723e+001	341	50.5	1.923290e+001	0	0	0	0	0	0	282.678	1	1	47.5127	55.8171
DATA	3147	39	31	66	-1	(-)3xSLv1	NegativeControl	12460.6	805.027	3.550965e+000	3.582367e+000	54	49	1.809258e+001	0	0	0	0	0	0	-1.61049	0	0	65	54.64
DATA	3148	39	32	0	0	A_07_P013266	b2442	12503	805.395	5.525518e+000	3.605155e+000	62	56	2.110693e+001	0	0	0	0	0	0	5.25017	1	0	56.2381	59.95
DATA	3149	39	33	0	0	A_07_P038058	c_5207	12545.2	805.35	1.694839e+003	1.695210e+002	1690	57	2.044585e+001	0	0	0	0	0	0	1618.88	1	1	51.5609	61.5
DATA	3150	39	34	0	0	A_07_P013476	b2484	12587.1	805.333	1.185839e+002	1.237148e+001	171.5	50	2.267712e+001	0	0	0	0	0	0	113.845	1	1	47.5127	58.0854
DATA	3151	39	35	66	-1	(-)3xSLv1	NegativeControl	12630.6	806.356	3.476358e+000	3.507584e+000	58	50	1.699604e+001	0	0	0	0	0	0	0.562428	0	0	65	53.3366
DATA	3152	39	36	66	-1	(-)3xSLv1	NegativeControl	12670.8	804.86	3.462224e+000	3.499698e+000	59	57	2.216203e+001	0	0	0	0	0	0	2.12217	0	0	65	63.506
DATA	3153	39	37	0	0	A_07_P046068	Z4789	12714.6	805.937	4.427168e+001	5.628445e+000	98.5	57	2.099121e+001	0	0	0	0	0	0	43.1184	1	1	42.9526	60.2159
DATA	3154	39	38	66	-1	(-)3xSLv1	NegativeControl	12756.9	805.44	3.430990e+000	3.472918e+000	59	58	2.331729e+001	0	0	0	0	0	0	2.77208	0	0	65	61.7108
DATA	3155	39	39	0	0	A_07_P057563	ECs4590	12797.6	805.344	2.081648e+001	4.027806e+000	76	54	2.131863e+001	0	0	0	0	0	0	20.4352	1	1	42.0085	59.3832
DATA	3156	39	40	0	0	A_07_P061927	ECs1160	12841.1	805.665	3.073158e+003	3.073350e+002	2966	52	1.713618e+001	0	0	0	0	0	0	3028.63	1	1	50.5509	55.3295
DATA	3157	39	41	66	-1	(-)3xSLv1	NegativeControl	12883.9	805.44	3.393239e+000	3.426256e+000	60	60	2.341468e+001	0	0	0	0	0	0	1.41993	0	0	65	61.2796
DATA	3158	39	42	0	0	A_07_P062850	ACA-0285117	12926.1	805.461	1.290445e+003	1.290897e+002	1344.5	59.5	2.193142e+001	0	0	0	0	0	0	1279.96	1	1	51.4496	62.6905
DATA	3159	39	43	0	0	A_07_P044964	Z3167	12967.5	805.489	2.304565e+001	4.110373e+000	81	54.5	1.738943e+001	0	0	0	0	0	0	22.9203	1	1	41.182	56.3
DATA	3160	39	44	0	0	A_07_P006759	b1161	13010.9	805.44	3.365455e+000	3.395216e+000	58	51.5	1.629295e+001	0	0	0	0	0	0	-0.106251	0	0	56.2381	54.3016
DATA	3161	39	45	0	0	A_07_P006798	b1169	13053.2	805.44	4.920699e+000	3.423838e+000	62.5	52.5	1.957674e+001	0	0	0	0	0	0	4.91596	1	0	56.5429	55.8222
DATA	3162	39	46	0	0	A_07_P007235	b1259	13094.9	805.879	4.716516e+002	4.728629e+001	521	53.5	2.214459e+001	0	0	0	0	0	0	472.031	1	1	48.5859	59.0424
DATA	3163	39	47	66	-1	(-)3xSLv1	NegativeControl	13137.9	805.44	3.348593e+000	3.378205e+000	56	56	2.486092e+001	0	0	0	0	0	0	-0.276229	0	0	65	61.5769
DATA	3164	39	48	0	0	A_07_P063380	ECs3314	13180.1	805.455	5.177008e+001	6.180034e+000	109	55	1.785475e+001	0	0	0	0	0	0	51.9222	1	1	56.4415	55.3939
DATA	3165	39	49	0	0	A_07_P055062	ECs2629	13222.4	805.401	1.218339e+001	3.586672e+000	68	60	2.323220e+001	0	0	0	0	0	0	12.2254	1	0	43.0858	64.8554
DATA	3166	39	50	0	0	A_07_P033261	c_3615	13264.9	806.129	1.683220e+001	3.769151e+000	73.5	53	1.819703e+001	0	0	0	0	0	0	16.8951	1	0	40.0535	57.5395
DATA	3167	39	51	0	0	A_07_P039403	c_4847	13307	805.565	1.373435e+003	1.373849e+002	1390	55	1.551402e+001	0	0	0	0	0	0	1377.99	1	1	49.6359	55.587
DATA	3168	39	52	66	-1	(-)3xSLv1	NegativeControl	13349.9	804.578	3.347421e+000	3.377023e+000	55	52.5	1.793274e+001	0	0	0	0	0	0	-0.758874	0	0	38.2985	56.0849
DATA	3169	39	53	66	-1	(-)3xSLv1	NegativeControl	13390.6	804.553	3.351020e+000	3.394071e+000	61	54	2.082886e+001	0	0	0	0	0	0	3.0188	0	0	36.3016	59.012
DATA	3170	39	54	66	-1	(-)3xSLv1	NegativeControl	13434.1	805.56	3.355556e+000	3.385229e+000	53	51.5	1.722009e+001	0	0	0	0	0	0	-3.27247	0	0	65	55.0729
DATA	3171	39	55	0	0	A_07_P014105	b2364	13477.7	806.083	4.512909e+001	5.645363e+000	103	51	1.851515e+001	0	0	0	0	0	0	45.0401	1	1	42.5505	56.4828
DATA	3172	39	56	0	0	A_07_P008961	b4064	13518.4	805.523	2.863754e+002	2.883867e+001	346	56	2.070229e+001	0	0	0	0	0	0	285.119	1	1	49.172	59.9759
DATA	3173	39	57	0	0	A_07_P038809	c_1675	13560.7	805.341	2.061907e+002	2.089908e+001	268	57	1.923864e+001	0	0	0	0	0	0	204.703	1	1	48.7036	59.4625
DATA	3174	39	58	66	-1	(-)3xSLv1	NegativeControl	13603.5	805.508	3.390674e+000	3.420658e+000	54.5	59.5	2.389693e+001	0	0	0	0	0	0	-1.37496	0	0	65	63.6707
DATA	3175	39	59	0	0	A_07_P040795	c_1367	13645.5	805.81	7.887811e+003	7.887886e+002	7506	59.5	2.231402e+001	0	0	0	0	0	0	7777.84	1	1	49.0553	63.1795
DATA	3176	39	60	0	0	A_07_P018070	b3408	13687.7	805.774	9.291293e+002	9.297684e+001	912	56	2.017027e+001	0	0	0	0	0	0	912.459	1	1	49.0553	59.8235
DATA	3177	39	61	0	0	A_07_P032973	c_3530	13730.4	805.526	2.732272e+002	2.754127e+001	316.5	53	2.184126e+001	0	0	0	0	0	0	267.1	1	1	56.8461	58.5417
DATA	3178	39	62	0	0	A_07_P046088	Z4803	13772.1	805.755	4.679095e+002	4.692012e+001	487.5	61	1.882415e+001	0	0	0	0	0	0	455.239	1	1	48.4678	61.2784
DATA	3179	39	63	0	0	A_07_P003074	b2059	13814.5	805.613	2.266887e+002	2.293715e+001	271	54.5	1.849808e+001	0	0	0	0	0	0	219.376	1	1	47.5127	57.27
DATA	3180	39	64	66	-1	(-)3xSLv1	NegativeControl	13858.3	805.437	3.487800e+000	3.519242e+000	57	54	1.937951e+001	0	0	0	0	0	0	0.625053	0	0	65	57.9239
DATA	3181	39	65	66	-1	(-)3xSLv1	NegativeControl	13899.7	805.594	3.508552e+000	3.539578e+000	57.5	50	1.683653e+001	0	0	0	0	0	0	-1.47712	0	0	56.6442	53.2174
DATA	3182	39	66	0	0	A_07_P008721	b4016	13941.8	805.914	5.366948e+002	5.378756e+001	559	55	2.006216e+001	0	0	0	0	0	0	510.003	1	1	48.7036	58.0727
DATA	3183	39	67	0	0	A_07_P061415	ECs4991	13984	805.432	3.211049e+001	4.814148e+000	84.5	58	2.078211e+001	0	0	0	0	0	0	30.3041	1	1	39.7664	61.337
DATA	3184	39	68	0	0	A_07_P050999	Z1259	14026.5	805.736	7.342793e+002	7.351674e+001	724.5	52.5	2.090451e+001	0	0	0	0	0	0	688.023	1	1	49.2883	58.537
DATA	3185	39	69	66	-1	(-)3xSLv1	NegativeControl	14069	805.605	3.608251e+000	3.640159e+000	50	55	2.146956e+001	0	0	0	0	0	0	-4.17951	0	0	65	59.2752
DATA	3186	39	70	0	0	A_07_P034237	c_4021	14112.2	805.096	1.337674e+001	3.905964e+000	67	52	1.564111e+001	0	0	0	0	0	0	12.3388	1	0	39.622	55.4074
DATA	3187	39	71	130	1	(+)eQC-42	EQC	14153.7	806.025	2.202963e+003	2.203274e+002	2048	60	1.969326e+001	0	0	0	0	0	0	2016.03	1	1	47.7532	60.5211
DATA	3188	39	72	0	0	A_07_P032750	c_3402	14194.2	806.389	3.696223e+000	3.728909e+000	55	53.5	1.807779e+001	0	0	0	0	0	0	-2.03625	0	0	65	56.8148
DATA	3189	39	73	0	0	A_07_P050921	Z1206	14237.8	805.961	7.195309e+002	7.205142e+001	680	65	1.817417e+001	0	0	0	0	0	0	647.261	1	1	47.8731	63.7176
DATA	3190	39	74	0	0	A_07_P060041	ECs4380	14280.3	805.847	1.238955e+003	1.239537e+002	1090	55	2.053822e+001	0	0	0	0	0	0	1104.42	1	1	47.7532	60.2637
DATA	3191	39	75	0	0	A_07_P013264	b2441	14322.8	805.756	4.450174e+002	4.466651e+001	439	62	2.113417e+001	0	0	0	0	0	0	393.001	1	1	47.7532	61.6304
DATA	3192	39	76	0	0	A_07_P011082	b0081	14365.3	805.993	5.856378e+004	5.856379e+003	47665	54	1.690595e+001	0	1	0	0	0	0	51225.8	1	1	54.0563	56.939
DATA	3193	39	77	0	0	A_07_P058663	ECs1957	14407.3	806.268	6.225457e+003	6.225580e+002	4929.5	54	1.936971e+001	0	1	0	0	0	0	5393.11	1	1	48.8211	55.7805
DATA	3194	39	78	0	0	A_07_P031791	c_2486	14450.4	806.344	6.326093e+001	7.456558e+000	112	57	1.982516e+001	0	0	0	0	0	0	54.2504	1	1	42.2804	59.6067
DATA	3195	39	79	0	0	A_07_P045861	Z4403	14491	805.572	1.375998e+002	1.432569e+001	160	52.5	1.647263e+001	0	0	0	0	0	0	116.854	1	1	39.4771	55.3833
DATA	3196	39	80	0	0	A_07_P001771	b1114	14534.2	806.198	5.559988e+002	5.574558e+001	504	57	1.991436e+001	0	0	0	0	0	0	467.274	1	1	47.6331	60.757
DATA	3197	39	81	0	0	A_07_P013888	b2320	14576.4	806.126	2.499902e+004	2.499905e+003	19363	51	2.048127e+001	0	0	0	0	0	0	20792.9	1	1	47.8731	57.8913
DATA	3198	39	82	0	0	A_07_P032179	c_2651	14618.6	806.242	9.137334e+001	1.002018e+001	130	52	1.919009e+001	0	0	0	0	0	0	75.2092	1	1	42.685	55.6585
DATA	3199	40	1	0	0	A_07_P018272	b3451	11212	816.605	4.217617e+001	5.716135e+000	94	52	1.856736e+001	0	0	0	0	0	0	37.0034	1	1	56.2381	56.4274
DATA	3200	40	2	0	0	A_07_P036422	c_3649	11253.8	816.884	1.054070e+002	1.123179e+001	147	56	2.078412e+001	0	0	0	0	0	0	91.9833	1	1	40.4804	60.3333
DATA	3201	40	3	0	0	A_07_P056330	ECs3802	11296.9	817.909	4.285783e+001	5.791982e+000	93	57	2.195437e+001	0	0	0	0	0	0	37.2365	1	1	37.3901	61.1325
DATA	3202	40	4	0	0	A_07_P053421	ECs3349	11338.6	817.293	5.857545e+002	5.870581e+001	553	52	1.906393e+001	0	0	0	0	0	0	507.095	1	1	47.9926	54.908
DATA	3203	40	5	0	0	A_07_P016883	b3588	11380.9	817.056	1.068773e+003	1.069492e+002	949	58	2.388895e+001	0	0	0	0	0	0	922.755	1	1	48.9384	63
DATA	3204	40	6	66	-1	(-)3xSLv1	NegativeControl	11423.6	816.973	3.893525e+000	3.927956e+000	57	59.5	2.736270e+001	0	0	0	0	0	0	0.0152132	0	0	54.6886	65.6707
DATA	3205	40	7	0	0	A_07_P018171	b3429	11465.6	816.85	5.443513e+003	5.443655e+002	4479	56	2.249275e+001	0	0	0	0	0	0	4686.16	1	1	47.8731	61.7429
DATA	3206	40	8	0	0	A_07_P030399	c_3173	11508.2	816.909	8.344620e+002	8.353885e+001	762	55	2.077957e+001	0	0	0	0	0	0	718.159	1	1	48.2308	58.9462
DATA	3207	40	9	0	0	A_07_P062157	ECs1207	11550.2	816.797	6.477271e+003	6.477390e+002	5427	54	2.053489e+001	0	0	0	0	0	0	5576.53	1	1	48.1118	59.1795
DATA	3208	40	10	0	0	A_07_P062728	ECs1347	11592.9	817	3.427248e+002	3.449678e+001	361.5	59.5	3.057868e+001	0	0	0	0	1	0	295.387	1	1	54.2679	69.0222
DATA	3209	40	11	0	0	A_07_P036946	c_5246	11635.1	817	1.744194e+001	4.291539e+000	70	59.5	2.744231e+001	0	0	0	0	0	0	15.0573	1	0	65	65.7614
DATA	3210	40	12	66	-1	(-)3xSLv1	NegativeControl	11677.5	817	3.878233e+000	3.912528e+000	53	61	2.121373e+001	0	0	0	0	0	0	-2.52837	0	0	65	63.4937
DATA	3211	40	13	66	-1	(-)3xSLv1	NegativeControl	11719.9	817	3.867762e+000	3.902149e+000	60.5	60	2.077792e+001	0	0	0	0	0	0	0.32807	0	0	54.2679	62.6742
DATA	3212	40	14	0	0	A_07_P005192	b0949	11761.8	817	1.449978e+004	1.449983e+003	12007	62	2.024586e+001	0	0	0	0	0	0	12618.2	1	1	48.7036	63.9216
DATA	3213	40	15	0	0	A_07_P005634	b3742	11804.2	816.981	1.784383e+004	1.784387e+003	14697	55	1.728365e+001	0	0	0	0	0	0	15584.1	1	1	48.1118	57.2821
DATA	3214	40	16	66	-1	(-)3xSLv1	NegativeControl	11846.9	817	3.826520e+000	3.860359e+000	56	56	2.216224e+001	0	0	0	0	0	0	-2.19154	0	0	65	60.814
DATA	3215	40	17	1028	1	(+)E1A_r60_1	E1A_r60_1	11889.1	817	3.810117e+000	3.844503e+000	59	64	2.210882e+001	0	0	0	0	0	0	0.642646	0	0	54.2679	65.0645
DATA	3216	40	18	0	0	A_07_P041268	c_3329	11931.1	817.054	5.519436e+002	5.532682e+001	532	56	2.153883e+001	0	0	0	0	0	0	488.304	1	1	47.8731	60.9462
DATA	3217	40	19	0	0	A_07_P036465	c_3657	11973.8	817.044	1.322299e+002	1.376023e+001	176	59	2.439583e+001	0	0	0	0	0	0	117.561	1	1	54.1622	64.3469
DATA	3218	40	20	66	-1	(-)3xSLv1	NegativeControl	12016.1	817.045	3.754801e+000	3.796357e+000	58	57	2.427691e+001	0	0	0	0	0	0	2.24905	0	0	54.2679	62.1954
DATA	3219	40	21	0	0	A_07_P038605	c_1585	12058.3	817.516	6.604642e+002	6.615379e+001	639	59.5	2.005944e+001	0	0	0	0	0	0	593.408	1	1	49.2883	62.2692
DATA	3220	40	22	0	0	A_07_P034451	c_4205	12100.8	817.409	4.321165e+001	5.719512e+000	96.5	59	1.965876e+001	0	0	0	0	0	0	39.0368	1	1	56.4415	59.2222
DATA	3221	40	23	66	-1	(-)3xSLv1	NegativeControl	12143.1	817.44	3.693495e+000	3.726157e+000	51	55	2.200271e+001	0	0	0	0	0	0	-6.11474	0	0	65	61.3861
DATA	3222	40	24	0	0	A_07_P006496	b2906	12185.1	817.142	1.399233e+003	1.399724e+002	1329	55.5	1.772069e+001	0	0	0	0	0	0	1278.22	1	1	48.2308	58.2386
DATA	3223	40	25	0	0	A_07_P061400	ECs4988	12227.2	817.468	1.501372e+003	1.501824e+002	1351	52	1.815220e+001	0	0	0	0	0	0	1379.5	1	1	49.8662	54.6632
DATA	3224	40	26	0	0	A_07_P014827	b1370	12270.6	817.258	2.163887e+001	4.254019e+000	77	51	1.805251e+001	0	0	0	0	0	0	19.9992	1	1	39.0393	55.2857
DATA	3225	40	27	0	0	A_07_P017340	b3681	12311.6	817.248	1.383398e+002	1.430538e+001	181	58	1.778715e+001	0	0	0	0	0	0	128.575	1	1	48.4678	60.4023
DATA	3226	40	28	0	0	A_07_P034174	c_3983	12353.7	816.943	1.453372e+001	3.902433e+000	69	54	1.855252e+001	0	0	0	0	0	0	13.584	1	0	40.1963	58.4096
DATA	3227	40	29	0	0	A_07_P063530	ECs4206	12396.6	817.596	6.263416e+002	6.273754e+001	639	61	2.625997e+001	0	0	0	0	0	0	588.905	1	1	49.4045	66.8495
DATA	3228	40	30	66	-1	(-)3xSLv1	NegativeControl	12439.4	817.474	4.447937e+000	3.607507e+000	61.5	50.5	1.824221e+001	0	0	0	0	0	0	4.20572	1	0	56.8461	54.2625
DATA	3229	40	31	0	0	A_07_P043136	Z4046	12481.4	817.437	3.331009e+002	3.349984e+001	369	54	1.930560e+001	0	0	0	0	0	0	316.681	1	1	49.0553	58.05
DATA	3230	40	32	0	0	A_07_P036219	c_0316	12523.5	817.66	1.938808e+002	1.970886e+001	236	57	2.060212e+001	0	0	0	0	0	0	185.319	1	1	48.8211	61.125
DATA	3231	40	33	0	0	A_07_P053382	ECs3279	12566	817.367	1.690341e+003	1.690708e+002	1637.5	60	2.190999e+001	0	0	0	0	0	0	1624.04	1	1	48.9384	63.5714
DATA	3232	40	34	0	0	A_07_P003611	b4212	12608.5	817.525	1.988201e+003	1.988510e+002	1910.5	58	2.082045e+001	0	0	0	0	0	0	1919.94	1	1	49.7512	59.878
DATA	3233	40	35	66	-1	(-)3xSLv1	NegativeControl	12651	817.5	3.457881e+000	3.488459e+000	56	49	1.771182e+001	0	0	0	0	0	0	-0.840755	0	0	65	52.2022
DATA	3234	40	36	66	-1	(-)3xSLv1	NegativeControl	12693.4	817.5	3.441981e+000	3.472419e+000	55	54.5	2.117741e+001	0	0	0	0	0	0	-4.45236	0	0	65	61.1512
DATA	3235	40	37	0	0	A_07_P020017	b2629	12735.7	817.495	3.427063e+000	3.465562e+000	60	58	1.992227e+001	0	0	0	0	0	0	2.33177	0	0	65	59.898
DATA	3236	40	38	66	-1	(-)3xSLv1	NegativeControl	12778	817.5	3.413053e+000	3.443235e+000	54	60	2.336193e+001	0	0	0	0	0	0	-3.84522	0	0	65	62.4316
DATA	3237	40	39	0	0	A_07_P053443	ECs3383	12819.8	817.476	8.377149e+002	8.384169e+001	850	52	2.046511e+001	0	0	0	0	0	0	826.66	1	1	48.4678	57.7826
DATA	3238	40	40	66	-1	(-)3xSLv1	NegativeControl	12862.6	817.5	3.388117e+000	3.420077e+000	57	52	1.872311e+001	0	0	0	0	0	0	1.1577	0	0	56.6442	56.0864
DATA	3239	40	41	0	0	A_07_P052525	Z2648	12904.6	817.436	7.212490e+002	7.220533e+001	757	55	1.974069e+001	0	0	0	0	0	0	716.541	1	1	49.4045	58.8235
DATA	3240	40	42	0	0	A_07_P059616	ECs0232	12946.9	817.826	8.636776e+001	9.280860e+000	139	55	1.740982e+001	0	0	0	0	0	0	86.0602	1	1	41.0426	58.1507
DATA	3241	40	43	66	-1	(-)3xSLv1	NegativeControl	12987.1	818.2	3.358865e+000	3.395245e+000	59.5	52	1.562012e+001	0	0	0	0	0	0	2.12607	0	0	65	54.5304
DATA	3242	40	44	0	0	A_07_P005892	b3805	13031.9	817.935	9.482277e+003	9.482337e+002	9194	54	1.922490e+001	0	0	0	0	0	0	9493.85	1	1	49.5203	58.1538
DATA	3243	40	45	0	0	A_07_P054669	ECs2227	13075.5	818	3.344939e+000	3.387240e+000	60	54	1.917365e+001	0	0	0	0	0	0	2.94209	0	0	37.6953	57.2973
DATA	3244	40	46	0	0	A_07_P010641	ABE-0174120	13116.4	817.756	2.866917e+002	2.886656e+001	337	50	1.915012e+001	0	0	0	0	0	0	287.97	1	1	49.6359	55.4211
DATA	3245	40	47	0	0	A_07_P062245	ECs1226	13158.4	817.498	4.729112e+002	4.741080e+001	519	52	1.906244e+001	0	0	0	0	0	0	475.495	1	1	49.0553	54.125
DATA	3246	40	48	0	0	A_07_P033254	c_3613	13201	817.493	3.601629e+002	3.617309e+001	407	55	1.723582e+001	0	0	0	0	0	0	362.379	1	1	49.7512	58.0792
DATA	3247	40	49	0	0	A_07_P013468	b2482	13243.7	817.911	1.671356e+003	1.671694e+002	1732	55	2.132400e+001	0	0	0	0	0	0	1682.28	1	1	50.4374	58.6522
DATA	3248	40	50	0	0	A_07_P036430	c_3650	13285.5	817.554	5.164408e+001	6.163282e+000	104	56	1.448966e+001	0	0	0	0	0	0	51.9705	1	1	41.182	56.0471
DATA	3249	40	51	0	0	A_07_P005486	b3713	13328	817.416	4.833350e+003	4.833467e+002	4812	54	1.920622e+001	0	0	0	0	0	0	4861.11	1	1	46.1671	56.8762
DATA	3250	40	52	0	0	A_07_P007952	b0249	13371.6	818.108	1.001831e+001	3.514339e+000	64	52	1.836176e+001	0	0	0	0	0	0	10.0674	1	0	65	55.4951
DATA	3251	40	53	0	0	A_07_P040445	c_1230	13412.9	817.66	2.424065e+003	2.424300e+002	2513	57.5	2.037591e+001	0	0	0	0	0	0	2432.41	1	1	51.6719	60.551
DATA	3252	40	54	0	0	A_07_P061296	ECs4968	13454.9	817.714	2.203068e+002	2.228836e+001	263	54	1.595653e+001	0	0	0	0	0	0	220.672	1	1	47.1495	56.011
DATA	3253	40	55	0	0	A_07_P056914	ECs0850	13497.3	817.863	8.163817e+002	8.170839e+001	854	52	1.629137e+001	0	0	0	0	0	0	815.943	1	1	48.9384	55.7952
DATA	3254	40	56	0	0	A_07_P036289	c_3618	13540	817.605	5.060708e+000	3.433610e+000	61	55	2.121372e+001	0	0	0	0	0	0	5.0442	1	0	56.2381	59.9778
DATA	3255	40	57	0	0	A_07_P063596	ECs4594	13581.8	817.838	6.997520e+002	7.005805e+001	725	59	2.597177e+001	0	0	0	0	0	0	695.381	1	1	49.6359	64.1957
DATA	3256	40	58	0	0	A_07_P019740	b2567	13624.6	817.563	5.954812e+004	5.954813e+003	57385	61.5	2.151355e+001	0	0	0	0	0	0	58963.8	1	1	56.4415	64.55
DATA	3257	40	59	0	0	A_07_P055169	ECs2666	13666.5	817.777	3.713891e+002	3.729712e+001	417	55.5	2.099734e+001	0	0	0	0	0	0	366.336	1	1	49.2883	61.1875
DATA	3258	40	60	0	0	A_07_P011290	b4110	13709.1	818.038	2.794463e+003	2.794675e+002	2717.5	56	1.736109e+001	0	0	0	0	0	0	2744.56	1	1	48.9384	57.1705
DATA	3259	40	61	0	0	A_07_P057579	ECs4593	13751.6	817.973	2.338695e+001	4.178819e+000	79	60.5	2.173100e+001	0	0	0	0	0	0	22.8598	1	1	65	61.7632
DATA	3260	40	62	66	-1	(-)3xSLv1	NegativeControl	13794	817.986	3.450534e+000	3.481047e+000	55	59	2.065676e+001	0	0	0	0	0	0	-1.90369	0	0	54.2679	60.7549
DATA	3261	40	63	0	0	A_07_P062691	ECs1340	13835.8	817.985	3.332877e+002	3.351207e+001	382.5	54	1.809601e+001	0	0	0	0	0	0	322.316	1	1	46.9058	56.9082
DATA	3262	40	64	0	0	A_07_P031746	c_2471	13878.6	817.973	3.490511e+000	3.521378e+000	55.5	54	1.828607e+001	0	0	0	0	0	0	-0.336379	0	0	54.6886	56.802
DATA	3263	40	65	0	0	A_07_P036891	c_3810	13920	817.94	4.085311e+001	5.407851e+000	91	52	1.968121e+001	0	0	0	0	0	0	39.0281	1	1	36.9275	56.6408
DATA	3264	40	66	0	0	A_07_P043837	Z0503	13962.8	818.246	6.035377e+002	6.045910e+001	613	58	1.981309e+001	0	0	0	0	0	0	572.703	1	1	47.7532	60.4949
DATA	3265	40	67	0	0	A_07_P016933	b3598	14003.2	817.691	4.173238e+001	5.506029e+000	94.5	53.5	2.201776e+001	0	0	0	0	0	0	39.3309	1	1	37.3901	60.0556
DATA	3266	40	68	0	0	A_07_P004591	b0828	14047.6	818.256	2.281730e+003	2.282017e+002	2119	51	2.210801e+001	0	0	0	0	0	0	2133.92	1	1	48.2308	58.1887
DATA	3267	40	69	66	-1	(-)3xSLv1	NegativeControl	14090.2	818	3.616120e+000	3.648486e+000	54.5	55	1.948456e+001	0	0	0	0	0	0	0.493772	0	0	54.4786	58.5481
DATA	3268	40	70	0	0	A_07_P012697	b3245	14132.1	818.167	1.376823e+003	1.377314e+002	1303	55	1.541402e+001	0	0	0	0	0	0	1267.36	1	1	47.8731	56.3553
DATA	3269	40	71	66	-1	(-)3xSLv1	NegativeControl	14174.3	817.276	3.676294e+000	3.708804e+000	52	51.5	1.620837e+001	0	0	0	0	0	0	-2.17617	0	0	65	54.9457
