TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	1183	15	35	0	0	A_07_P006347	b2876	2038.62	4613.33	5.973806e+001	1.176068e+001	137	54	1.879899e+001	0	0	0	0	0	0	62.8311	1	1	42.685	56.359
DATA	1184	15	36	66	-1	(-)3xSLv1	NegativeControl	2080.87	4612.9	9.481404e+001	1.386286e+001	152	57	1.751449e+001	0	0	0	1	0	0	99.8915	1	1	36.3016	57.7159
DATA	1185	15	37	0	0	A_07_P011670	b4190	2123.17	4613.49	1.659253e+002	1.942382e+001	239	51	1.591261e+001	0	0	0	0	0	0	175.076	1	1	46.9058	53.7283
DATA	1186	15	38	66	-1	(-)3xSLv1	NegativeControl	2165.25	4613.59	9.997470e+000	1.008569e+001	67	53	1.376847e+001	0	0	0	0	0	0	-5.31284	0	0	56.6442	52.9324
DATA	1187	15	39	0	0	A_07_P052427	Z1870	2207.32	4613.69	4.252583e+002	4.370317e+001	523	52	1.793266e+001	0	0	0	0	0	0	449.706	1	1	49.5203	55.4235
DATA	1188	15	40	0	0	A_07_P053391	ECs3292	2249.97	4613.61	8.072905e+004	8.072911e+003	80687	58	2.236992e+001	0	0	0	0	0	0	85431.7	1	1	56.2381	61.8652
DATA	1189	15	41	66	-1	(-)3xSLv1	NegativeControl	2292.25	4613.59	9.975982e+000	1.006401e+001	63.5	50	1.552922e+001	0	0	0	0	0	0	-10.151	0	0	56.6442	53.427
DATA	1190	15	42	66	-1	(-)3xSLv1	NegativeControl	2334.51	4613.78	9.974122e+000	1.006214e+001	67	53	1.647992e+001	0	0	0	0	0	0	-4.91773	0	0	36.459	54.4085
DATA	1191	15	43	0	0	A_07_P061848	ECs5314	2376.89	4614.01	4.571075e+002	4.680532e+001	555	49.5	1.855685e+001	0	0	0	0	0	0	483.997	1	1	47.7532	53.8605
DATA	1192	15	44	66	-1	(-)3xSLv1	NegativeControl	2419.18	4614	9.979009e+000	1.006715e+001	66.5	56	1.909477e+001	0	0	0	0	0	0	0.423377	0	0	54.4786	57.5059
DATA	1193	15	45	0	0	A_07_P041244	c_3053	2461.69	4614.07	3.937194e+003	3.938483e+002	4067.5	53	1.720881e+001	0	0	0	0	0	0	4164.28	1	1	47.3919	56.4533
DATA	1194	15	46	0	0	A_07_P051999	Z0992	2504.39	4614.09	6.971108e+002	7.043665e+001	792.5	55	2.129605e+001	0	0	0	0	0	0	736.584	1	1	47.2709	58.9421
DATA	1195	15	47	0	0	A_07_P056183	ECs3719	2546.43	4614.49	8.261442e+001	1.304584e+001	159	55	1.728371e+001	0	0	0	0	0	0	87.1833	1	1	45.1634	56.0633
DATA	1196	15	48	0	0	A_07_P010429	ABE-0285053	2588.57	4614.37	1.734342e+003	1.737287e+002	1805	55	1.961548e+001	0	0	0	0	0	0	1827.35	1	1	48.8211	57.7041
DATA	1197	15	49	0	0	A_07_P056950	ECs0914	2631.71	4615.2	1.004309e+001	1.013171e+001	65	60.5	2.160236e+001	0	0	0	0	0	0	-4.9113	0	0	39.4771	62.0313
DATA	1198	15	50	0	0	A_07_P030336	c_3161	2673.14	4614.3	2.190564e+003	2.192916e+002	2190	54.5	1.843222e+001	0	0	0	0	0	0	2298.61	1	1	50.2097	57.9881
DATA	1199	15	51	0	0	A_07_P000722	b2185	2715.53	4614.49	1.672973e+005	1.672974e+004	171972	54	2.116346e+001	0	0	0	0	0	0	175111	1	1	56.8461	59.0448
DATA	1200	15	52	0	0	A_07_P009199	b1421	2757.75	4614.22	2.497867e+002	2.698414e+001	328	49	1.583547e+001	0	0	0	0	0	0	260.718	1	1	47.1495	51.4854
DATA	1201	15	53	0	0	A_07_P046318	Z0891	2800.12	4614.44	1.426284e+002	1.755810e+001	197.5	49	1.818345e+001	0	0	0	0	0	0	148.409	1	1	56.4415	53.9294
DATA	1202	15	54	0	0	A_07_P043664	Z0394	2842.53	4614.49	1.615517e+001	1.040133e+001	82.5	53	1.723151e+001	0	0	0	0	0	0	16.7525	1	0	56.8461	53.8889
DATA	1203	15	55	0	0	A_07_P032285	c_2723	2884.92	4614.44	1.022323e+001	1.031344e+001	59	51	1.670970e+001	0	0	0	0	0	0	-9.49978	0	0	65	54.9277
DATA	1204	15	56	0	0	A_07_P054092	ECs0541	2927.07	4614.53	4.974444e+003	4.975522e+002	5107.5	55	2.045757e+001	0	0	0	0	0	0	5118.73	1	1	51.1145	57.9877
DATA	1205	15	57	0	0	A_07_P062321	ECs1242	2969.4	4614.43	1.084528e+003	1.089503e+002	1156	54	2.514009e+001	0	0	0	0	0	0	1111.19	1	1	49.2883	61.7722
DATA	1206	15	58	0	0	A_07_P055966	ECs3517	3012.69	4614.6	1.035693e+001	1.049046e+001	78	51	1.728830e+001	0	0	0	0	0	0	9.57868	0	0	45.0363	54.6632
DATA	1207	15	59	66	-1	(-)3xSLv1	NegativeControl	3054.08	4614.56	5.643762e+001	1.191917e+001	108	52	1.840253e+001	0	0	0	1	0	0	57.2802	1	1	56.2381	57.1325
DATA	1208	15	60	0	0	A_07_P032245	c_2685	3096.53	4614.71	1.536662e+003	1.540281e+002	1599	53	2.149082e+001	0	0	0	0	0	0	1551.57	1	1	48.3494	57.8732
DATA	1209	15	61	66	-1	(-)3xSLv1	NegativeControl	3137.38	4613.99	1.051538e+001	1.060817e+001	59	51	1.971772e+001	0	0	0	0	0	0	-4.60054	0	0	37.9981	56.0714
DATA	1210	15	62	0	0	A_07_P013136	b2416	3181.08	4614.56	9.908243e+004	9.908249e+003	95040	63.5	2.884040e+001	0	0	0	0	1	0	98939.7	1	1	56.2381	71.7159
DATA	1211	15	63	0	0	A_07_P001012	b2245	3223.12	4615.07	1.143067e+002	1.568014e+001	171	64	2.649229e+001	0	0	0	0	1	0	113.472	1	1	43.6144	67.974
DATA	1212	15	64	0	0	A_07_P041749	c_3832	3265.87	4614.83	6.222723e+002	6.315762e+001	673	54.5	1.839274e+001	0	0	0	0	0	0	613.878	1	1	49.2883	57.7174
DATA	1213	15	65	0	0	A_07_P005801	b3785	3307.96	4614.5	1.211092e+004	1.211141e+003	11298.5	51	2.087485e+001	0	0	0	0	0	0	11871.5	1	1	51.7826	56.1446
DATA	1214	15	66	0	0	A_07_P009562	b1495	3350.2	4614.66	5.006226e+001	1.203304e+001	113	55.5	1.815297e+001	0	0	0	0	0	0	48.7484	1	0	45.0363	56.7692
DATA	1215	15	67	0	0	A_07_P044346	Z6079	3392.48	4614.78	8.163234e+001	1.371212e+001	141.5	49	1.631715e+001	0	0	0	0	0	0	78.9472	1	1	46.5379	52.4366
DATA	1216	15	68	0	0	A_07_P036980	c_5286	3434.28	4615	1.326570e+002	1.729360e+001	184	49	1.678454e+001	0	0	0	0	0	0	127.402	1	1	47.1495	52.5568
DATA	1217	15	69	66	-1	(-)3xSLv1	NegativeControl	3477.5	4615	1.107925e+001	1.117702e+001	56	53	1.958838e+001	0	0	0	0	0	0	-5.07965	0	0	65	57.473
DATA	1218	15	70	66	-1	(-)3xSLv1	NegativeControl	3518.37	4615.01	1.115899e+001	1.125823e+001	67	51.5	1.999212e+001	0	0	0	0	0	0	1.24757	0	0	37.543	57.4222
DATA	1219	15	71	0	0	A_07_P002577	b0123	3561.93	4615.16	3.392600e+003	3.394497e+002	3103	48	1.831498e+001	0	0	0	0	0	0	3186.04	1	1	48.8211	52.3529
DATA	1220	15	72	66	-1	(-)3xSLv1	NegativeControl	3604.5	4615	1.061679e+002	1.560325e+001	135	47.5	1.893810e+001	0	0	0	1	0	0	98.9317	1	1	54.5837	53.2625
DATA	1221	15	73	0	0	A_07_P018528	b1695	3646.37	4614.85	1.060393e+002	1.566006e+001	157	55	2.195547e+001	0	0	0	0	0	0	98.0466	1	1	35.6646	59.4487
DATA	1222	15	74	0	0	A_07_P061115	ECs1631	3688.68	4614.76	4.905951e+002	5.041592e+001	499	56	1.953837e+001	0	0	0	0	0	0	450.013	1	1	47.5127	58.7065
DATA	1223	15	75	0	0	A_07_P009403	b1462	3731.2	4615.34	5.065238e+002	5.198863e+001	523	50	1.858751e+001	0	0	0	0	0	0	460.839	1	1	50.5509	54.2771
DATA	1224	15	76	66	-1	(-)3xSLv1	NegativeControl	3773.75	4615.41	1.170472e+001	1.180801e+001	54	47	1.551837e+001	0	0	0	0	0	0	-8.06232	0	0	56.6442	50.7532
DATA	1225	15	77	0	0	A_07_P035111	c_2016	3815.87	4615.41	4.357157e+002	4.516876e+001	434	51.5	1.453971e+001	0	0	0	0	0	0	389.96	1	1	50.0955	53.3523
DATA	1226	15	78	0	0	A_07_P045579	Z4190	3858.35	4615.25	6.461575e+002	6.572138e+001	633	47	1.955356e+001	0	0	0	0	0	0	573.528	1	1	48.4678	54.25
DATA	1227	15	79	0	0	A_07_P020605	b1594	3900.64	4615.44	5.778762e+002	5.904181e+001	553	52	1.940954e+001	0	0	0	0	0	0	508.667	1	1	49.172	57.3289
DATA	1228	15	80	0	0	A_07_P013407	b2470	3942.95	4615.44	1.351025e+003	1.356528e+002	1235	50.5	2.122457e+001	0	0	0	0	0	0	1179.38	1	1	50.4374	56.4773
DATA	1229	15	81	0	0	A_07_P016573	b0562	3985.26	4615.63	8.034643e+002	8.128366e+001	758	48	1.274898e+001	0	0	0	0	0	0	695.567	1	1	48.9384	48.9545
DATA	1230	15	82	0	0	A_07_P004379	b0785	4027.54	4615.44	1.858492e+004	1.858534e+003	14956	54.5	1.983946e+001	0	0	0	0	0	0	15957.5	1	1	49.4045	58.2188
DATA	1231	16	1	0	0	A_07_P046853	Z1163	620.141	4624.35	3.130107e+002	3.319019e+001	357	47	1.743282e+001	0	0	0	0	0	0	302.158	1	1	47.6331	53.1532
DATA	1232	16	2	0	0	A_07_P050550	Z1884	662.673	4624.64	4.484271e+002	4.618317e+001	510.5	51	2.331829e+001	0	0	0	0	0	0	432.551	1	1	48.5859	59.5625
DATA	1233	16	3	66	-1	(-)3xSLv1	NegativeControl	705	4624.5	1.095129e+001	1.104793e+001	68	54	1.809470e+001	0	0	0	0	0	0	-0.714608	0	0	56.2381	57.1684
DATA	1234	16	4	66	-1	(-)3xSLv1	NegativeControl	747.22	4624.56	1.094847e+001	1.104508e+001	64	48	1.375170e+001	0	0	0	0	0	0	-7.32054	0	0	56.7452	50.2763
DATA	1235	16	5	0	0	A_07_P005914	b3809	789.732	4624.42	3.551225e+003	3.552940e+002	3338	50	1.992006e+001	0	0	0	0	0	0	3428.31	1	1	48.4678	57.1364
DATA	1236	16	6	0	0	A_07_P063039	ECs0905	832.25	4624.64	3.966249e+003	3.967781e+002	3652	53.5	1.842995e+001	0	0	0	0	0	0	3833.06	1	1	48.4678	56.44
DATA	1237	16	7	0	0	A_07_P007230	b1258	874.218	4624.59	3.395923e+004	3.395941e+003	30269	51.5	1.851055e+001	0	1	0	0	0	0	32866.8	1	1	56.4415	56.3026
DATA	1238	16	8	0	0	A_07_P037521	c_4993	916.297	4625.11	8.161355e+002	8.235022e+001	826.5	56	1.689086e+001	0	0	0	0	0	0	791.239	1	1	46.0429	59.2353
DATA	1239	16	9	0	0	A_07_P062891	ECs0076	958.922	4625.09	8.914269e+003	8.914944e+002	8035	58	1.831979e+001	0	0	0	0	0	0	8660.76	1	1	47.8731	59.7059
DATA	1240	16	10	0	0	A_07_P044691	Z3031	1001.18	4625.01	3.830546e+003	3.832108e+002	3777	53	1.982422e+001	0	0	0	0	0	0	3730.53	1	1	51.6719	57.3118
DATA	1241	16	11	66	-1	(-)3xSLv1	NegativeControl	1043.5	4624.64	1.081604e+001	1.091148e+001	66	51	1.751907e+001	0	0	0	0	0	0	-4.51994	0	0	56.6442	54.4118
DATA	1242	16	12	0	0	A_07_P011491	b4152	1085.9	4625.25	9.200037e+002	9.264159e+001	934	52	1.851540e+001	0	0	0	0	0	0	900.9	1	1	48.3494	56.972
DATA	1243	16	13	66	-1	(-)3xSLv1	NegativeControl	1128.11	4625	1.075281e+001	1.084770e+001	63.5	51	1.725572e+001	0	0	0	0	0	0	-5.18793	0	0	54.2679	53.2421
DATA	1244	16	14	0	0	A_07_P053491	ECs3442	1170.43	4625.17	1.406695e+003	1.410845e+002	1417	49	1.537154e+001	0	0	0	0	0	0	1386.14	1	1	47.6331	53.2529
DATA	1245	16	15	0	0	A_07_P039385	c_4841	1213.04	4625.1	8.995306e+002	9.059628e+001	968	53	1.847116e+001	0	0	0	0	0	0	889.393	1	1	47.9926	56.2614
DATA	1246	16	16	0	0	A_07_P030775	c_0350	1254.21	4625.37	1.678246e+001	1.087065e+001	90	52	1.781011e+001	0	0	0	0	0	0	16.6492	1	0	42.2804	54.6667
DATA	1247	16	17	0	0	A_07_P020987	b0375	1297.5	4625	1.060744e+001	1.072076e+001	74.5	53	1.799707e+001	0	0	0	0	0	0	6.47083	0	0	54.5837	54.9048
DATA	1248	16	18	66	-1	(-)3xSLv1	NegativeControl	1339.07	4626.11	1.057013e+001	1.066340e+001	63	55	2.024667e+001	0	0	0	0	0	0	-7.92037	0	0	39.3317	58.5283
DATA	1249	16	19	0	0	A_07_P058504	ECs1866	1382.64	4624.92	4.166811e+002	4.300084e+001	457.5	53	1.871172e+001	0	0	0	0	0	0	417.951	1	1	44.1368	56.0098
DATA	1250	16	20	0	0	A_07_P013288	b2446	1424.47	4625.47	4.041526e+001	1.132941e+001	87.5	52	1.520176e+001	0	0	0	0	0	0	40.6864	1	0	56.8461	54.4714
DATA	1251	16	21	0	0	A_07_P009475	b1476	1467.5	4625.4	2.051331e+002	2.306462e+001	276.5	56.5	1.902255e+001	0	0	0	0	0	0	207.289	1	1	46.4147	58.9468
DATA	1252	16	22	0	0	A_07_P021471	b0473	1509.15	4625.55	1.244284e+004	1.244328e+003	12359.5	53	2.056895e+001	0	0	0	0	0	0	12619.2	1	1	51.3382	58.2346
DATA	1253	16	23	0	0	A_07_P056681	ECs0801	1551.4	4625.53	1.817004e+002	2.096969e+001	258.5	51.5	1.544536e+001	0	0	0	0	0	0	184.948	1	1	48.1118	53.3816
DATA	1254	16	24	66	-1	(-)3xSLv1	NegativeControl	1593.84	4625.44	1.033912e+001	1.043035e+001	66	52	1.843858e+001	0	0	0	0	0	0	-6.0077	0	0	65	56.1364
DATA	1255	16	25	0	0	A_07_P033821	c_1037	1636.08	4625.44	3.355861e+002	3.513137e+001	408	57	2.039238e+001	0	0	0	0	0	0	344.018	1	1	56.2381	59.6421
DATA	1256	16	26	0	0	A_07_P053206	ECs3208	1678.61	4625.62	7.429527e+002	7.501387e+001	783	53	1.651531e+001	0	0	0	0	0	0	764.239	1	1	48.9384	55.0241
DATA	1257	16	27	0	0	A_07_P011342	b4121	1720.64	4625.94	1.252286e+002	1.622999e+001	209	54.5	1.743909e+001	0	0	0	0	0	0	129.241	1	1	47.0278	55.5385
DATA	1258	16	28	0	0	A_07_P035809	c_0162	1763.26	4625.62	5.368964e+002	5.466709e+001	621	51.5	1.713120e+001	0	0	0	0	0	0	555.867	1	1	48.5859	53.875
DATA	1259	16	29	0	0	A_07_P036409	c_3646	1805.33	4625.58	1.022177e+003	1.027314e+002	1128	47	1.381365e+001	0	0	0	0	0	0	1061.48	1	1	48.4678	49.3099
DATA	1260	16	30	0	0	A_07_P007271	b3467	1847.64	4625.69	7.110249e+001	1.245912e+001	149	49	1.457510e+001	0	0	0	0	0	0	74.0492	1	1	48.4678	52.1325
DATA	1261	16	31	0	0	A_07_P016936	b3599	1890.55	4625.74	6.622414e+002	6.700552e+001	766	50.5	1.558082e+001	0	0	0	0	0	0	691.576	1	1	49.0553	52.8125
DATA	1262	16	32	0	0	A_07_P003746	b4239	1932.48	4625.73	8.907788e+002	8.965743e+001	1007.5	51	1.627418e+001	0	0	0	0	0	0	932.549	1	1	49.172	54.1096
DATA	1263	16	33	0	0	A_07_P036449	c_3654	1973.49	4625.56	1.006627e+001	1.017124e+001	78	53	1.956908e+001	0	0	0	0	0	0	6.00937	0	0	41.182	57.6535
DATA	1264	16	34	1028	1	(+)E1A_r60_1	E1A_r60_1	2017.08	4625.56	1.004453e+001	1.013317e+001	57	55.5	1.914406e+001	0	0	0	0	0	0	-17.0042	0	0	65	57.6279
DATA	1265	16	35	0	0	A_07_P059864	ECs4292	2059.58	4626.1	1.349459e+003	1.353244e+002	1433	57	1.935316e+001	0	0	0	0	0	0	1421.68	1	1	48.4678	58.7816
DATA	1266	16	36	66	-1	(-)3xSLv1	NegativeControl	2101.75	4625.59	8.072506e+001	1.292779e+001	141	56.5	1.843337e+001	0	0	0	1	0	0	85.1811	1	1	56.6442	58.3265
DATA	1267	16	37	0	0	A_07_P047836	Z2108	2144.44	4625.74	3.158520e+003	3.160129e+002	3321	53	1.661646e+001	0	0	0	0	0	0	3337.59	1	1	49.172	55.7419
DATA	1268	16	38	0	0	A_07_P055605	ECs2839	2186.58	4626.09	6.332905e+003	6.333706e+002	6571.5	51	1.649779e+001	0	0	0	0	0	0	6699.69	1	1	47.8731	53.2254
DATA	1269	16	39	0	0	A_07_P038423	c_1540	2228.77	4625.99	1.801163e+004	1.801191e+003	18148	55	1.994827e+001	0	0	0	0	0	0	19071.3	1	1	48.1118	58.0217
DATA	1270	16	40	0	0	A_07_P038963	c_4580	2271.03	4625.99	9.968915e+000	1.005688e+001	63	55	2.172903e+001	0	0	0	0	0	0	-10.1644	0	0	54.2679	61.0899
DATA	1271	16	41	0	0	A_07_P054063	ECs0481	2313.23	4626.06	7.494427e+002	7.561558e+001	864	51.5	1.393833e+001	0	0	0	0	0	0	794.283	1	1	47.5127	52.6711
DATA	1272	16	42	66	-1	(-)3xSLv1	NegativeControl	2355.36	4624.79	9.966092e+000	1.005404e+001	68	54	1.756874e+001	0	0	0	0	0	0	-3.82149	0	0	39.3317	56.4949
DATA	1273	16	43	0	0	A_07_P061707	ECs5260	2397.97	4626.1	3.224567e+003	3.226134e+002	3424	50	1.831697e+001	0	0	0	0	0	0	3416.83	1	1	49.5203	53.1605
DATA	1274	16	44	0	0	A_07_P057004	ECs0952	2440.51	4626.37	6.559677e+003	6.560449e+002	6717	55	1.747138e+001	0	0	0	0	0	0	6947.19	1	1	49.0553	58.0625
DATA	1275	16	45	0	0	A_07_P003641	b4218	2482.79	4626.23	6.215685e+003	6.216501e+002	6405	51.5	1.815469e+001	0	0	0	0	0	0	6577.29	1	1	48.8211	55.5784
DATA	1276	16	46	0	0	A_07_P045924	Z4498	2525.25	4626.35	5.846744e+002	5.933011e+001	690.5	52	1.890565e+001	0	0	0	0	0	0	617.986	1	1	49.0553	56.0989
DATA	1277	16	47	66	-1	(-)3xSLv1	NegativeControl	2567.35	4626.44	1.000684e+001	1.009514e+001	68.5	56	1.991672e+001	0	0	0	0	0	0	-1.8306	0	0	56.4415	57.1549
DATA	1278	16	48	66	-1	(-)3xSLv1	NegativeControl	2609.68	4626.43	1.002441e+001	1.011287e+001	53	58.5	2.059851e+001	0	0	0	0	0	0	-17.2028	0	0	65	60.3587
DATA	1279	16	49	66	-1	(-)3xSLv1	NegativeControl	2652.05	4626.45	1.004512e+001	1.013376e+001	55	51	1.833358e+001	0	0	0	0	0	0	-13.9863	0	0	65	55.8316
DATA	1280	16	50	0	0	A_07_P018304	b3457	2694.38	4626.39	4.753094e+003	4.754179e+002	4738	56	1.985272e+001	0	0	0	0	0	0	4985.72	1	1	49.2883	61.1515
DATA	1281	16	51	1028	1	(+)E1A_r60_n11	E1A_r60_n11	2735.01	4625.93	1.502579e+002	1.815201e+001	210	51	1.972971e+001	0	0	0	0	0	0	157.202	1	1	40.4804	55.9583
DATA	1282	16	52	0	0	A_07_P019150	b3874	2779	4626.5	9.892031e+001	1.422009e+001	154.5	49	1.565486e+001	0	0	0	0	0	0	103.175	1	1	56.2381	51.5
DATA	1283	16	53	0	0	A_07_P011223	b4097	2821.34	4625.94	5.190604e+002	5.290836e+001	513	54	2.225314e+001	0	0	0	0	0	0	539.584	1	1	39.3317	58.8427
DATA	1284	16	54	0	0	A_07_P035777	c_0137	2863.78	4626.41	5.167798e+002	5.269182e+001	597	53	1.524766e+001	0	0	0	0	0	0	535.291	1	1	48.7036	55.0933
DATA	1285	16	55	0	0	A_07_P035459	c_1523	2906	4626.5	5.385662e+001	1.164673e+001	114	50	1.560586e+001	0	0	0	0	0	0	55.569	1	1	56.2381	53.4458
DATA	1286	16	56	0	0	A_07_P054144	ECs0572	2947.6	4626.14	8.533414e+001	1.342943e+001	138	50	2.022802e+001	0	0	0	1	0	0	87.6823	1	1	36.772	55.6575
DATA	1287	16	57	0	0	A_07_P048615	Z4982	2990.43	4626.58	9.112935e+002	9.172278e+001	995.5	51.5	1.964204e+001	0	0	0	0	0	0	932.139	1	1	49.2883	56.4205
DATA	1288	16	58	66	-1	(-)3xSLv1	NegativeControl	3033	4626.5	1.037557e+001	1.046713e+001	55	50	1.581922e+001	0	0	0	0	0	0	-12.37	0	0	56.2381	53.2778
DATA	1289	16	59	0	0	A_07_P063210	ECs2345	3075.45	4626.64	4.972906e+002	5.082972e+001	561	51.5	1.806613e+001	0	0	0	0	0	0	503.649	1	1	49.172	55.9762
DATA	1290	16	60	0	0	A_07_P035064	c_1960	3117.65	4626.56	1.277831e+001	1.065379e+001	80	49.5	1.899237e+001	0	0	0	0	0	0	12.8727	1	0	56.4415	54.5238
DATA	1291	16	61	0	0	A_07_P031049	c_0467	3159.97	4626.61	5.055682e+001	1.177691e+001	116	54	2.299899e+001	0	0	0	0	0	0	50.6448	1	0	56.2381	59.0935
DATA	1292	16	62	0	0	A_07_P019544	b2528	3202.25	4626.59	1.726517e+004	1.726550e+003	16531.5	70.5	3.420091e+001	0	0	0	0	1	0	17193.7	1	1	56.6442	76.6714
DATA	1293	16	63	0	0	A_07_P047045	Z5428	3244.68	4626.57	4.423928e+001	1.163894e+001	108	53	1.877268e+001	0	0	0	0	0	0	43.7858	1	0	56.6442	57.7614
DATA	1294	16	64	0	0	A_07_P011292	b4111	3287.03	4627.04	7.303701e+003	7.304505e+002	6959	51	1.522963e+001	0	0	0	0	0	0	7182.79	1	1	47.1495	53.3218
DATA	1295	16	65	66	-1	(-)3xSLv1	NegativeControl	3329.23	4626.96	1.081083e+001	1.090623e+001	53	55	1.920745e+001	0	0	0	0	0	0	-9.41479	0	0	65	56.9759
DATA	1296	16	66	0	0	A_07_P032689	c_3391	3371.6	4626.98	1.088522e+001	1.098297e+001	66	50	1.860931e+001	0	0	0	0	0	0	1.8697	0	0	54.6886	53.9868
DATA	1297	16	67	0	0	A_07_P016891	b3590	3413.69	4627.23	8.656805e+001	1.404406e+001	145	49	1.675701e+001	0	0	0	0	0	0	83.408	1	1	46.7835	51.9875
DATA	1298	16	68	66	-1	(-)3xSLv1	NegativeControl	3456.23	4627.04	1.104230e+001	1.113974e+001	56	49	1.840462e+001	0	0	0	0	0	0	-5.86051	0	0	54.2679	54.2439
DATA	1299	16	69	0	0	A_07_P017315	b3676	3498.57	4627.49	2.812469e+002	3.028135e+001	328	55	2.204519e+001	0	0	0	0	0	0	267.008	1	1	47.2709	59.6667
DATA	1300	16	70	66	-1	(-)3xSLv1	NegativeControl	3540.97	4627.39	1.121043e+001	1.130936e+001	52	48	1.915327e+001	0	0	0	0	0	0	-9.90447	0	0	65	53.3883
DATA	1301	16	71	0	0	A_07_P039181	c_4758	3583.25	4627.41	1.036501e+002	1.540591e+001	125	49	1.843773e+001	0	0	0	0	0	0	96.896	1	1	56.6442	54.5287
DATA	1302	16	72	0	0	A_07_P043805	Z0474	3625.46	4627.63	3.130944e+003	3.133051e+002	2905	51	2.217322e+001	0	0	0	0	0	0	2903.81	1	1	48.9384	57.3625
DATA	1303	16	73	0	0	A_07_P036451	c_3655	3667.92	4627.44	4.572118e+001	1.245150e+001	105	54.5	2.026882e+001	0	0	0	0	0	0	42.063	1	0	56.2381	58.0532
DATA	1304	16	74	0	0	A_07_P017078	b3627	3710.17	4626.67	8.390356e+001	1.437793e+001	139	51	1.813503e+001	0	0	0	0	0	0	76.5675	1	1	42.685	55.1264
DATA	1305	16	75	66	-1	(-)3xSLv1	NegativeControl	3752.56	4627.47	1.167092e+001	1.177391e+001	56.5	47	1.655475e+001	0	0	0	0	0	0	-7.90977	0	0	56.8461	51.8095
DATA	1306	16	76	0	0	A_07_P004455	b0800	3794.38	4627.33	2.279103e+003	2.282192e+002	2076	47	1.395668e+001	0	0	0	0	0	0	2045.59	1	1	51.8932	49.9241
DATA	1307	16	77	0	0	A_07_P032119	c_2610	3837.22	4627.44	1.186828e+001	1.197301e+001	62	47	1.318979e+001	0	0	0	0	0	0	-3.75872	0	0	56.7452	49.321
DATA	1308	16	78	0	0	A_07_P037339	c_5451	3879.3	4627.57	6.145517e+002	6.263007e+001	593	51	1.701065e+001	0	0	0	0	0	0	542.315	1	1	49.8662	54.0779
DATA	1309	16	79	0	0	A_07_P000752	b2193	3922.05	4627.98	1.712684e+003	1.717009e+002	1533	52	2.087273e+001	0	0	0	0	0	0	1498.39	1	1	47.6331	56.6056
DATA	1310	16	80	0	0	A_07_P012721	b3250	3964.22	4627.74	6.769146e+003	6.770260e+002	5579	46	1.535858e+001	0	0	0	0	0	0	5872.58	1	1	48.9384	49.75
DATA	1311	16	81	0	0	A_07_P040561	c_1254	4006.53	4627.51	1.227721e+001	1.238555e+001	56	50	1.379191e+001	0	0	0	0	0	0	-11.2306	0	0	65	52.4179
DATA	1312	16	82	0	0	A_07_P041944	c_4747	4048.73	4627.78	1.027314e+003	1.034879e+002	896	48	1.695746e+001	0	0	0	0	0	0	876.352	1	1	48.1118	51.7308
DATA	1313	17	1	0	0	A_07_P040020	c_4525	599.032	4636.61	1.096578e+001	1.106254e+001	63	47	1.573068e+001	0	0	0	0	0	0	-6.65197	0	0	56.2381	50.6399
DATA	1314	17	2	0	0	A_07_P049376	Z4898	641.421	4636.68	9.086034e+003	9.086709e+002	8371	44	1.718672e+001	0	0	0	0	0	0	8744.24	1	1	49.172	51.6118
DATA	1315	17	3	0	0	A_07_P010846	b0032	683.747	4636.59	2.709569e+004	2.709592e+003	25038.5	53	1.899261e+001	0	0	0	0	0	0	26069.5	1	1	56.6442	58.1566
DATA	1316	17	4	0	0	A_07_P033494	c_0887	725.819	4636.91	1.434089e+002	1.811829e+001	210	51	1.302907e+001	0	0	0	0	0	0	137.996	1	1	47.5127	52.619
DATA	1317	17	5	0	0	A_07_P044964	Z3167	768.397	4636.98	2.300055e+001	1.130251e+001	89	46	1.537469e+001	0	0	0	0	0	0	22.1464	1	0	54.6886	50.7303
DATA	1318	17	6	0	1	ETG05_66023	ETG05_66023	810.124	4637.47	1.095871e+001	1.105592e+001	72	50	1.635301e+001	0	0	0	0	0	0	1.01308	0	0	35.9845	53.9896
DATA	1319	17	7	0	0	A_07_P013602	b2509	853.014	4636.99	3.056824e+003	3.058816e+002	2941	53.5	1.946430e+001	0	0	0	0	0	0	2950.61	1	1	48.7036	56.9432
DATA	1320	17	8	0	0	A_07_P055594	ECs2837	895.364	4637.16	1.479228e+004	1.479269e+003	13732	53.5	1.640810e+001	0	0	0	0	0	0	14303.4	1	1	48.2308	55.8816
DATA	1321	17	9	0	0	A_07_P048446	Z2445	937.475	4637.32	2.459381e+003	2.461838e+002	2305	55.5	1.511718e+001	0	0	0	0	0	0	2383.03	1	1	47.9926	58.05
